"","PalEON","cell","total","x","y","biomass_avg","count"
"515","Tamarack",7116,2,21000,1302000,NA,0
"516","Tamarack",7117,2,29000,1302000,NA,0
"517","Tamarack",7118,4,37000,1302000,NA,0
"518","Tamarack",7120,1,53000,1302000,NA,0
"519","Tamarack",7123,1,77000,1302000,NA,0
"520","Tamarack",7125,2,93000,1302000,NA,0
"521","Tamarack",7126,3,101000,1302000,NA,0
"522","Tamarack",7127,2,109000,1302000,NA,0
"523","Tamarack",7128,6,117000,1302000,NA,0
"524","Tamarack",7129,4,125000,1302000,NA,0
"525","Tamarack",7130,4,133000,1302000,NA,0
"526","Tamarack",7131,4,141000,1302000,5.0626014814525,1
"527","Tamarack",7132,4,149000,1302000,NA,0
"528","Tamarack",7133,3,157000,1302000,NA,0
"529","Tamarack",7134,3,165000,1302000,NA,0
"530","Tamarack",7135,5,173000,1302000,NA,0
"531","Tamarack",7136,5,181000,1302000,5.85666345721549,3
"532","Tamarack",7137,4,189000,1302000,NA,0
"533","Tamarack",7138,7,197000,1302000,9.41882164031304,1
"534","Tamarack",7139,4,205000,1302000,NA,0
"535","Tamarack",7140,7,213000,1302000,NA,0
"536","Tamarack",7141,4,221000,1302000,5.74182552829553,2
"537","Tamarack",7142,1,229000,1302000,NA,0
"538","Tamarack",7143,4,237000,1302000,NA,0
"539","Tamarack",7144,3,245000,1302000,NA,0
"540","Tamarack",7145,5,253000,1302000,3.52785186703314,1
"541","Tamarack",7146,4,261000,1302000,1.80387214156466,1
"542","Tamarack",7147,5,269000,1302000,NA,0
"543","Tamarack",7148,2,277000,1302000,NA,0
"544","Tamarack",7149,4,285000,1302000,13.9725999324732,2
"545","Tamarack",7150,3,293000,1302000,NA,0
"546","Tamarack",7151,3,301000,1302000,NA,0
"547","Tamarack",7152,5,309000,1302000,NA,0
"548","Tamarack",7153,2,317000,1302000,NA,0
"549","Tamarack",7154,3,325000,1302000,NA,0
"550","Tamarack",7155,2,333000,1302000,NA,0
"551","Tamarack",7156,3,341000,1302000,NA,0
"552","Tamarack",7157,3,349000,1302000,NA,0
"553","Tamarack",7158,5,357000,1302000,NA,0
"554","Tamarack",7159,4,365000,1302000,NA,0
"555","Tamarack",7160,1,373000,1302000,NA,0
"556","Tamarack",7161,2,381000,1302000,NA,0
"557","Tamarack",7162,2,389000,1302000,NA,0
"558","Tamarack",7164,2,405000,1302000,NA,0
"559","Tamarack",7165,3,413000,1302000,NA,0
"560","Tamarack",7166,2,421000,1302000,NA,0
"561","Tamarack",7167,1,429000,1302000,NA,0
"562","Tamarack",7168,5,437000,1302000,NA,0
"563","Tamarack",7169,3,445000,1302000,NA,0
"564","Tamarack",7170,2,453000,1302000,NA,0
"565","Tamarack",7171,2,461000,1302000,NA,0
"566","Tamarack",7172,4,469000,1302000,NA,0
"567","Tamarack",7173,1,477000,1302000,NA,0
"568","Tamarack",7174,3,485000,1302000,NA,0
"569","Tamarack",7175,1,493000,1302000,NA,0
"570","Tamarack",7188,1,597000,1302000,NA,0
"571","Tamarack",7189,1,605000,1302000,NA,0
"572","Tamarack",7190,1,613000,1302000,NA,0
"573","Tamarack",7412,2,21000,1294000,NA,0
"574","Tamarack",7414,1,37000,1294000,NA,0
"575","Tamarack",7415,1,45000,1294000,NA,0
"576","Tamarack",7416,1,53000,1294000,NA,0
"577","Tamarack",7417,1,61000,1294000,NA,0
"578","Tamarack",7418,1,69000,1294000,NA,0
"579","Tamarack",7419,1,77000,1294000,NA,0
"580","Tamarack",7420,5,85000,1294000,NA,0
"581","Tamarack",7421,3,93000,1294000,NA,0
"582","Tamarack",7422,2,101000,1294000,NA,0
"583","Tamarack",7423,3,109000,1294000,NA,0
"584","Tamarack",7424,4,117000,1294000,NA,0
"585","Tamarack",7425,6,125000,1294000,NA,0
"586","Tamarack",7426,4,133000,1294000,NA,0
"587","Tamarack",7427,3,141000,1294000,NA,0
"588","Tamarack",7428,6,149000,1294000,4.38371859821309,1
"589","Tamarack",7429,4,157000,1294000,NA,0
"590","Tamarack",7430,2,165000,1294000,NA,0
"591","Tamarack",7431,6,173000,1294000,8.43242278719503,2
"592","Tamarack",7432,5,181000,1294000,5.98431916868233,1
"593","Tamarack",7433,2,189000,1294000,2.06526268307789,1
"594","Tamarack",7434,3,197000,1294000,8.76800059267522,1
"595","Tamarack",7435,6,205000,1294000,NA,0
"596","Tamarack",7436,3,213000,1294000,NA,0
"597","Tamarack",7437,5,221000,1294000,NA,0
"598","Tamarack",7438,4,229000,1294000,NA,0
"599","Tamarack",7439,5,237000,1294000,NA,0
"600","Tamarack",7440,3,245000,1294000,3.455153491881,1
"601","Tamarack",7441,7,253000,1294000,NA,0
"602","Tamarack",7442,6,261000,1294000,2.40517043309293,1
"603","Tamarack",7443,3,269000,1294000,NA,0
"604","Tamarack",7444,2,277000,1294000,6.3106227123639,1
"605","Tamarack",7445,5,285000,1294000,NA,0
"606","Tamarack",7446,6,293000,1294000,1.753950350284,1
"607","Tamarack",7447,4,301000,1294000,7.31852467057121,1
"608","Tamarack",7448,5,309000,1294000,11.489734320557,1
"609","Tamarack",7449,2,317000,1294000,NA,0
"610","Tamarack",7451,2,333000,1294000,NA,0
"611","Tamarack",7452,3,341000,1294000,5.78572271059943,1
"612","Tamarack",7453,4,349000,1294000,NA,0
"613","Tamarack",7454,3,357000,1294000,NA,0
"614","Tamarack",7455,4,365000,1294000,NA,0
"615","Tamarack",7456,1,373000,1294000,NA,0
"616","Tamarack",7457,3,381000,1294000,NA,0
"617","Tamarack",7458,6,389000,1294000,NA,0
"618","Tamarack",7459,3,397000,1294000,NA,0
"619","Tamarack",7460,1,405000,1294000,NA,0
"620","Tamarack",7461,2,413000,1294000,NA,0
"621","Tamarack",7462,3,421000,1294000,NA,0
"622","Tamarack",7463,1,429000,1294000,15.3526602711539,1
"623","Tamarack",7464,2,437000,1294000,NA,0
"624","Tamarack",7465,3,445000,1294000,NA,0
"625","Tamarack",7466,2,453000,1294000,NA,0
"626","Tamarack",7467,3,461000,1294000,NA,0
"627","Tamarack",7468,5,469000,1294000,NA,0
"628","Tamarack",7469,7,477000,1294000,12.9976224127427,2
"629","Tamarack",7470,2,485000,1294000,NA,0
"630","Tamarack",7471,4,493000,1294000,NA,0
"631","Tamarack",7472,3,501000,1294000,NA,0
"632","Tamarack",7473,2,509000,1294000,NA,0
"633","Tamarack",7474,2,517000,1294000,NA,0
"634","Tamarack",7475,1,525000,1294000,NA,0
"635","Tamarack",7483,1,589000,1294000,NA,0
"636","Tamarack",7484,2,597000,1294000,NA,0
"637","Tamarack",7485,2,605000,1294000,NA,0
"638","Tamarack",7713,1,61000,1286000,NA,0
"639","Tamarack",7714,2,69000,1286000,NA,0
"640","Tamarack",7715,3,77000,1286000,NA,0
"641","Tamarack",7716,3,85000,1286000,NA,0
"642","Tamarack",7717,1,93000,1286000,NA,0
"643","Tamarack",7718,3,101000,1286000,NA,0
"644","Tamarack",7719,2,109000,1286000,NA,0
"645","Tamarack",7720,2,117000,1286000,NA,0
"646","Tamarack",7721,2,125000,1286000,NA,0
"647","Tamarack",7722,2,133000,1286000,NA,0
"648","Tamarack",7723,4,141000,1286000,NA,0
"649","Tamarack",7724,5,149000,1286000,NA,0
"650","Tamarack",7725,3,157000,1286000,NA,0
"651","Tamarack",7726,3,165000,1286000,6.46004138085194,1
"652","Tamarack",7727,2,173000,1286000,13.3057196292753,1
"653","Tamarack",7728,3,181000,1286000,NA,0
"654","Tamarack",7729,3,189000,1286000,NA,0
"655","Tamarack",7730,4,197000,1286000,NA,0
"656","Tamarack",7731,2,205000,1286000,NA,0
"657","Tamarack",7732,4,213000,1286000,NA,0
"658","Tamarack",7733,5,221000,1286000,NA,0
"659","Tamarack",7734,4,229000,1286000,NA,0
"660","Tamarack",7735,5,237000,1286000,15.3195460637969,1
"661","Tamarack",7736,5,245000,1286000,NA,0
"662","Tamarack",7737,4,253000,1286000,NA,0
"663","Tamarack",7738,5,261000,1286000,22.3079580237297,1
"664","Tamarack",7739,2,269000,1286000,NA,0
"665","Tamarack",7740,5,277000,1286000,NA,0
"666","Tamarack",7741,4,285000,1286000,2.40517043309293,1
"667","Tamarack",7742,1,293000,1286000,NA,0
"668","Tamarack",7743,5,301000,1286000,NA,0
"669","Tamarack",7744,6,309000,1286000,NA,0
"670","Tamarack",7745,4,317000,1286000,NA,0
"671","Tamarack",7746,4,325000,1286000,NA,0
"672","Tamarack",7747,5,333000,1286000,NA,0
"673","Tamarack",7748,5,341000,1286000,2.01140550231941,1
"674","Tamarack",7749,4,349000,1286000,NA,0
"675","Tamarack",7750,4,357000,1286000,NA,0
"676","Tamarack",7751,4,365000,1286000,NA,0
"677","Tamarack",7752,3,373000,1286000,NA,0
"678","Tamarack",7753,1,381000,1286000,NA,0
"679","Tamarack",7754,1,389000,1286000,NA,0
"680","Tamarack",7755,4,397000,1286000,NA,0
"681","Tamarack",7756,1,405000,1286000,NA,0
"682","Tamarack",7757,2,413000,1286000,NA,0
"683","Tamarack",7758,2,421000,1286000,NA,0
"684","Tamarack",7759,3,429000,1286000,NA,0
"685","Tamarack",7760,1,437000,1286000,NA,0
"686","Tamarack",7761,3,445000,1286000,NA,0
"687","Tamarack",7762,4,453000,1286000,NA,0
"688","Tamarack",7763,4,461000,1286000,NA,0
"689","Tamarack",7764,6,469000,1286000,NA,0
"690","Tamarack",7765,4,477000,1286000,NA,0
"691","Tamarack",7766,6,485000,1286000,NA,0
"692","Tamarack",7767,5,493000,1286000,NA,0
"693","Tamarack",7768,5,501000,1286000,NA,0
"694","Tamarack",7769,4,509000,1286000,NA,0
"695","Tamarack",7770,4,517000,1286000,NA,0
"696","Tamarack",7771,2,525000,1286000,NA,0
"697","Tamarack",7777,2,573000,1286000,NA,0
"698","Tamarack",7778,2,581000,1286000,NA,0
"699","Tamarack",7779,3,589000,1286000,NA,0
"700","Tamarack",7780,1,597000,1286000,NA,0
"701","Tamarack",7999,1,-19000,1278000,NA,0
"702","Tamarack",8000,1,-11000,1278000,NA,0
"703","Tamarack",8009,2,61000,1278000,NA,0
"704","Tamarack",8010,3,69000,1278000,NA,0
"705","Tamarack",8011,4,77000,1278000,NA,0
"706","Tamarack",8012,2,85000,1278000,NA,0
"707","Tamarack",8013,3,93000,1278000,21.6837776129572,1
"708","Tamarack",8014,4,101000,1278000,NA,0
"709","Tamarack",8015,3,109000,1278000,NA,0
"710","Tamarack",8016,2,117000,1278000,NA,0
"711","Tamarack",8017,3,125000,1278000,NA,0
"712","Tamarack",8018,1,133000,1278000,NA,0
"713","Tamarack",8019,5,141000,1278000,NA,0
"714","Tamarack",8020,2,149000,1278000,NA,0
"715","Tamarack",8021,4,157000,1278000,NA,0
"716","Tamarack",8022,6,165000,1278000,NA,0
"717","Tamarack",8023,4,173000,1278000,NA,0
"718","Tamarack",8024,3,181000,1278000,NA,0
"719","Tamarack",8025,6,189000,1278000,1.95834029426749,1
"720","Tamarack",8026,4,197000,1278000,NA,0
"721","Tamarack",8027,4,205000,1278000,NA,0
"722","Tamarack",8028,6,213000,1278000,36.1770622879576,1
"723","Tamarack",8029,3,221000,1278000,NA,0
"724","Tamarack",8030,8,229000,1278000,2.28865891901969,1
"725","Tamarack",8031,4,237000,1278000,NA,0
"726","Tamarack",8032,5,245000,1278000,2.4781104288942,3
"727","Tamarack",8033,4,253000,1278000,NA,0
"728","Tamarack",8034,8,261000,1278000,NA,0
"729","Tamarack",8035,3,269000,1278000,NA,0
"730","Tamarack",8036,7,277000,1278000,NA,0
"731","Tamarack",8037,4,285000,1278000,NA,0
"732","Tamarack",8038,4,293000,1278000,7.47786173357828,1
"733","Tamarack",8039,6,301000,1278000,NA,0
"734","Tamarack",8040,1,309000,1278000,NA,0
"735","Tamarack",8041,5,317000,1278000,4.08956038741736,2
"736","Tamarack",8042,4,325000,1278000,3.21433686926699,2
"737","Tamarack",8043,5,333000,1278000,NA,0
"738","Tamarack",8044,7,341000,1278000,9.98108878224833,1
"739","Tamarack",8045,4,349000,1278000,NA,0
"740","Tamarack",8046,5,357000,1278000,NA,0
"741","Tamarack",8047,7,365000,1278000,NA,0
"742","Tamarack",8048,5,373000,1278000,4.41177430954275,1
"743","Tamarack",8049,3,381000,1278000,1.95834029426749,1
"744","Tamarack",8050,5,389000,1278000,NA,0
"745","Tamarack",8051,4,397000,1278000,NA,0
"746","Tamarack",8052,2,405000,1278000,NA,0
"747","Tamarack",8053,1,413000,1278000,NA,0
"748","Tamarack",8054,4,421000,1278000,NA,0
"749","Tamarack",8055,3,429000,1278000,NA,0
"750","Tamarack",8056,6,437000,1278000,NA,0
"751","Tamarack",8057,5,445000,1278000,NA,0
"752","Tamarack",8058,6,453000,1278000,NA,0
"753","Tamarack",8059,2,461000,1278000,NA,0
"754","Tamarack",8060,7,469000,1278000,NA,0
"755","Tamarack",8061,5,477000,1278000,NA,0
"756","Tamarack",8062,6,485000,1278000,NA,0
"757","Tamarack",8063,5,493000,1278000,NA,0
"758","Tamarack",8064,4,501000,1278000,NA,0
"759","Tamarack",8065,4,509000,1278000,NA,0
"760","Tamarack",8066,1,517000,1278000,NA,0
"761","Tamarack",8071,1,557000,1278000,NA,0
"762","Tamarack",8072,4,565000,1278000,NA,0
"763","Tamarack",8073,2,573000,1278000,NA,0
"764","Tamarack",8295,2,-19000,1270000,NA,0
"765","Tamarack",8298,1,5000,1270000,NA,0
"766","Tamarack",8299,1,13000,1270000,NA,0
"767","Tamarack",8300,2,21000,1270000,NA,0
"768","Tamarack",8301,2,29000,1270000,NA,0
"769","Tamarack",8303,1,45000,1270000,NA,0
"770","Tamarack",8304,1,53000,1270000,NA,0
"771","Tamarack",8305,2,61000,1270000,NA,0
"772","Tamarack",8306,4,69000,1270000,NA,0
"773","Tamarack",8307,3,77000,1270000,NA,0
"774","Tamarack",8308,4,85000,1270000,16.1937647406027,1
"775","Tamarack",8309,3,93000,1270000,NA,0
"776","Tamarack",8310,2,101000,1270000,NA,0
"777","Tamarack",8311,3,109000,1270000,NA,0
"778","Tamarack",8312,3,117000,1270000,NA,0
"779","Tamarack",8313,3,125000,1270000,NA,0
"780","Tamarack",8315,3,141000,1270000,NA,0
"781","Tamarack",8316,2,149000,1270000,NA,0
"782","Tamarack",8317,3,157000,1270000,NA,0
"783","Tamarack",8318,3,165000,1270000,NA,0
"784","Tamarack",8319,2,173000,1270000,NA,0
"785","Tamarack",8320,1,181000,1270000,2.11991424118184,1
"786","Tamarack",8321,2,189000,1270000,NA,0
"787","Tamarack",8322,5,197000,1270000,NA,0
"788","Tamarack",8323,2,205000,1270000,NA,0
"789","Tamarack",8324,5,213000,1270000,14.7119367381643,1
"790","Tamarack",8325,1,221000,1270000,NA,0
"791","Tamarack",8326,5,229000,1270000,NA,0
"792","Tamarack",8327,5,237000,1270000,4.06050347146799,1
"793","Tamarack",8328,4,245000,1270000,NA,0
"794","Tamarack",8329,6,253000,1270000,NA,0
"795","Tamarack",8330,4,261000,1270000,NA,0
"796","Tamarack",8331,5,269000,1270000,3.52785186703314,1
"797","Tamarack",8332,3,277000,1270000,NA,0
"798","Tamarack",8333,5,285000,1270000,NA,0
"799","Tamarack",8334,3,293000,1270000,NA,0
"800","Tamarack",8335,1,301000,1270000,NA,0
"801","Tamarack",8336,4,309000,1270000,NA,0
"802","Tamarack",8337,5,317000,1270000,7.37254918311098,1
"803","Tamarack",8338,4,325000,1270000,3.827112391149,1
"804","Tamarack",8339,6,333000,1270000,8.12045832935841,3
"805","Tamarack",8340,5,341000,1270000,4.94954071222424,1
"806","Tamarack",8341,2,349000,1270000,NA,0
"807","Tamarack",8342,4,357000,1270000,7.36514837730155,1
"808","Tamarack",8343,3,365000,1270000,NA,0
"809","Tamarack",8344,7,373000,1270000,NA,0
"810","Tamarack",8345,6,381000,1270000,NA,0
"811","Tamarack",8346,6,389000,1270000,23.3921086033137,1
"812","Tamarack",8347,5,397000,1270000,11.9098768121889,1
"813","Tamarack",8348,5,405000,1270000,NA,0
"814","Tamarack",8349,7,413000,1270000,NA,0
"815","Tamarack",8350,3,421000,1270000,NA,0
"816","Tamarack",8351,6,429000,1270000,NA,0
"817","Tamarack",8352,2,437000,1270000,NA,0
"818","Tamarack",8353,5,445000,1270000,NA,0
"819","Tamarack",8354,5,453000,1270000,NA,0
"820","Tamarack",8355,4,461000,1270000,NA,0
"821","Tamarack",8356,4,469000,1270000,NA,0
"822","Tamarack",8357,3,477000,1270000,NA,0
"823","Tamarack",8358,3,485000,1270000,NA,0
"824","Tamarack",8359,1,493000,1270000,NA,0
"825","Tamarack",8360,1,501000,1270000,NA,0
"826","Tamarack",8367,1,557000,1270000,NA,0
"827","Tamarack",8368,1,565000,1270000,NA,0
"828","Tamarack",8601,2,61000,1262000,NA,0
"829","Tamarack",8602,7,69000,1262000,NA,0
"830","Tamarack",8603,4,77000,1262000,NA,0
"831","Tamarack",8604,4,85000,1262000,5.07183551284233,1
"832","Tamarack",8605,4,93000,1262000,NA,0
"833","Tamarack",8606,3,101000,1262000,NA,0
"834","Tamarack",8607,7,109000,1262000,NA,0
"835","Tamarack",8608,4,117000,1262000,NA,0
"836","Tamarack",8609,3,125000,1262000,NA,0
"837","Tamarack",8610,3,133000,1262000,NA,0
"838","Tamarack",8611,3,141000,1262000,NA,0
"839","Tamarack",8612,1,149000,1262000,NA,0
"840","Tamarack",8613,5,157000,1262000,NA,0
"841","Tamarack",8614,6,165000,1262000,NA,0
"842","Tamarack",8617,3,189000,1262000,2.28865891901969,1
"843","Tamarack",8618,6,197000,1262000,NA,0
"844","Tamarack",8619,4,205000,1262000,NA,0
"845","Tamarack",8620,3,213000,1262000,1.80387214156466,1
"846","Tamarack",8621,5,221000,1262000,NA,0
"847","Tamarack",8622,1,229000,1262000,NA,0
"848","Tamarack",8623,5,237000,1262000,51.0574200442708,1
"849","Tamarack",8624,4,245000,1262000,1.85457607203833,1
"850","Tamarack",8625,4,253000,1262000,8.68992925639155,2
"851","Tamarack",8626,6,261000,1262000,NA,0
"852","Tamarack",8627,4,269000,1262000,NA,0
"853","Tamarack",8628,4,277000,1262000,NA,0
"854","Tamarack",8629,4,285000,1262000,4.55747256225585,2
"855","Tamarack",8630,1,293000,1262000,NA,0
"856","Tamarack",8631,4,301000,1262000,NA,0
"857","Tamarack",8632,4,309000,1262000,NA,0
"858","Tamarack",8633,4,317000,1262000,NA,0
"859","Tamarack",8634,3,325000,1262000,NA,0
"860","Tamarack",8635,4,333000,1262000,NA,0
"861","Tamarack",8636,4,341000,1262000,NA,0
"862","Tamarack",8637,6,349000,1262000,4.8570607519954,4
"863","Tamarack",8638,6,357000,1262000,40.3995884931016,2
"864","Tamarack",8639,5,365000,1262000,NA,0
"865","Tamarack",8640,4,373000,1262000,NA,0
"866","Tamarack",8641,4,381000,1262000,NA,0
"867","Tamarack",8642,6,389000,1262000,NA,0
"868","Tamarack",8643,5,397000,1262000,NA,0
"869","Tamarack",8644,6,405000,1262000,NA,0
"870","Tamarack",8645,3,413000,1262000,NA,0
"871","Tamarack",8646,7,421000,1262000,NA,0
"872","Tamarack",8647,4,429000,1262000,NA,0
"873","Tamarack",8648,8,437000,1262000,NA,0
"874","Tamarack",8649,5,445000,1262000,NA,0
"875","Tamarack",8650,1,453000,1262000,NA,0
"876","Tamarack",8651,1,461000,1262000,NA,0
"877","Tamarack",8891,1,13000,1254000,NA,0
"878","Tamarack",8896,3,53000,1254000,NA,0
"879","Tamarack",8897,4,61000,1254000,NA,0
"880","Tamarack",8898,4,69000,1254000,NA,0
"881","Tamarack",8899,2,77000,1254000,NA,0
"882","Tamarack",8900,6,85000,1254000,NA,0
"883","Tamarack",8901,4,93000,1254000,NA,0
"884","Tamarack",8902,4,101000,1254000,NA,0
"885","Tamarack",8903,5,109000,1254000,22.7813486610632,1
"886","Tamarack",8904,5,117000,1254000,10.1625819075384,1
"887","Tamarack",8905,2,125000,1254000,NA,0
"888","Tamarack",8906,6,133000,1254000,NA,0
"889","Tamarack",8907,4,141000,1254000,NA,0
"890","Tamarack",8908,5,149000,1254000,NA,0
"891","Tamarack",8909,6,157000,1254000,NA,0
"892","Tamarack",8910,4,165000,1254000,NA,0
"893","Tamarack",8911,3,173000,1254000,NA,0
"894","Tamarack",8912,3,181000,1254000,NA,0
"895","Tamarack",8913,7,189000,1254000,21.2553840089431,3
"896","Tamarack",8914,2,197000,1254000,15.866300466679,2
"897","Tamarack",8915,3,205000,1254000,47.1913141592617,1
"898","Tamarack",8916,3,213000,1254000,NA,0
"899","Tamarack",8917,3,221000,1254000,2.06526268307789,1
"900","Tamarack",8918,3,229000,1254000,NA,0
"901","Tamarack",8919,4,237000,1254000,NA,0
"902","Tamarack",8920,4,245000,1254000,24.9829049210327,1
"903","Tamarack",8921,4,253000,1254000,NA,0
"904","Tamarack",8922,2,261000,1254000,NA,0
"905","Tamarack",8923,2,269000,1254000,NA,0
"906","Tamarack",8924,3,277000,1254000,NA,0
"907","Tamarack",8925,2,285000,1254000,NA,0
"908","Tamarack",8926,3,293000,1254000,9.62912002290483,1
"909","Tamarack",8927,4,301000,1254000,NA,0
"910","Tamarack",8928,4,309000,1254000,NA,0
"911","Tamarack",8929,2,317000,1254000,NA,0
"912","Tamarack",8930,4,325000,1254000,NA,0
"913","Tamarack",8931,4,333000,1254000,NA,0
"914","Tamarack",8932,6,341000,1254000,13.8878062860808,1
"915","Tamarack",8933,3,349000,1254000,NA,0
"916","Tamarack",8934,3,357000,1254000,NA,0
"917","Tamarack",8935,6,365000,1254000,8.45689795700785,1
"918","Tamarack",8936,7,373000,1254000,3.51047088786,2
"919","Tamarack",8937,4,381000,1254000,3.03658823390966,1
"920","Tamarack",8938,6,389000,1254000,NA,0
"921","Tamarack",8939,5,397000,1254000,NA,0
"922","Tamarack",8940,7,405000,1254000,NA,0
"923","Tamarack",8941,4,413000,1254000,NA,0
"924","Tamarack",8942,5,421000,1254000,NA,0
"925","Tamarack",8943,6,429000,1254000,NA,0
"926","Tamarack",8945,1,445000,1254000,NA,0
"927","Tamarack",9182,1,-27000,1246000,NA,0
"928","Tamarack",9191,2,45000,1246000,NA,0
"929","Tamarack",9192,2,53000,1246000,NA,0
"930","Tamarack",9193,3,61000,1246000,NA,0
"931","Tamarack",9194,5,69000,1246000,NA,0
"932","Tamarack",9195,3,77000,1246000,NA,0
"933","Tamarack",9196,4,85000,1246000,NA,0
"934","Tamarack",9197,6,93000,1246000,NA,0
"935","Tamarack",9198,5,101000,1246000,NA,0
"936","Tamarack",9199,3,109000,1246000,NA,0
"937","Tamarack",9200,5,117000,1246000,NA,0
"938","Tamarack",9201,5,125000,1246000,NA,0
"939","Tamarack",9202,3,133000,1246000,2.58600622472369,1
"940","Tamarack",9203,4,141000,1246000,NA,0
"941","Tamarack",9204,4,149000,1246000,NA,0
"942","Tamarack",9205,1,157000,1246000,NA,0
"943","Tamarack",9206,4,165000,1246000,NA,0
"944","Tamarack",9207,4,173000,1246000,NA,0
"945","Tamarack",9208,3,181000,1246000,17.1362527534514,1
"946","Tamarack",9209,4,189000,1246000,7.69152534676036,1
"947","Tamarack",9210,1,197000,1246000,NA,0
"948","Tamarack",9211,2,205000,1246000,15.4042895270172,1
"949","Tamarack",9212,2,213000,1246000,NA,0
"950","Tamarack",9213,3,221000,1246000,11.9899953577354,1
"951","Tamarack",9214,5,229000,1246000,NA,0
"952","Tamarack",9215,5,237000,1246000,NA,0
"953","Tamarack",9216,7,245000,1246000,NA,0
"954","Tamarack",9217,2,253000,1246000,NA,0
"955","Tamarack",9218,3,261000,1246000,NA,0
"956","Tamarack",9219,3,269000,1246000,1.95834029426749,1
"957","Tamarack",9220,6,277000,1246000,14.8770104360552,2
"958","Tamarack",9221,2,285000,1246000,1.906064633233,1
"959","Tamarack",9222,6,293000,1246000,NA,0
"960","Tamarack",9223,1,301000,1246000,NA,0
"961","Tamarack",9224,3,309000,1246000,NA,0
"962","Tamarack",9225,4,317000,1246000,NA,0
"963","Tamarack",9226,6,325000,1246000,NA,0
"964","Tamarack",9227,6,333000,1246000,2.01140550231941,1
"965","Tamarack",9228,5,341000,1246000,2.01140550231941,1
"966","Tamarack",9229,5,349000,1246000,NA,0
"967","Tamarack",9230,6,357000,1246000,4.80723660794965,1
