"","PalEON","cell","total","x","y","biomass_avg","count"
"551","Basswood",7156,3,341000,1302000,NA,0
"552","Basswood",7157,3,349000,1302000,NA,0
"553","Basswood",7158,5,357000,1302000,NA,0
"554","Basswood",7159,4,365000,1302000,NA,0
"555","Basswood",7160,1,373000,1302000,NA,0
"556","Basswood",7161,2,381000,1302000,NA,0
"557","Basswood",7162,2,389000,1302000,NA,0
"558","Basswood",7164,2,405000,1302000,NA,0
"559","Basswood",7165,3,413000,1302000,NA,0
"560","Basswood",7166,2,421000,1302000,NA,0
"561","Basswood",7167,1,429000,1302000,NA,0
"562","Basswood",7168,5,437000,1302000,NA,0
"563","Basswood",7169,3,445000,1302000,NA,0
"564","Basswood",7170,2,453000,1302000,NA,0
"565","Basswood",7171,2,461000,1302000,NA,0
"566","Basswood",7172,4,469000,1302000,NA,0
"567","Basswood",7173,1,477000,1302000,NA,0
"568","Basswood",7174,3,485000,1302000,NA,0
"569","Basswood",7175,1,493000,1302000,NA,0
"570","Basswood",7188,1,597000,1302000,NA,0
"571","Basswood",7189,1,605000,1302000,NA,0
"572","Basswood",7190,1,613000,1302000,NA,0
"573","Basswood",7412,2,21000,1294000,NA,0
"574","Basswood",7414,1,37000,1294000,NA,0
"575","Basswood",7415,1,45000,1294000,NA,0
"576","Basswood",7416,1,53000,1294000,NA,0
"577","Basswood",7417,1,61000,1294000,NA,0
"578","Basswood",7418,1,69000,1294000,NA,0
"579","Basswood",7419,1,77000,1294000,NA,0
"580","Basswood",7420,5,85000,1294000,17.3148007663337,3
"581","Basswood",7421,3,93000,1294000,7.9406546709695,1
"582","Basswood",7422,2,101000,1294000,NA,0
"583","Basswood",7423,3,109000,1294000,23.8110047049398,1
"584","Basswood",7424,4,117000,1294000,NA,0
"585","Basswood",7425,6,125000,1294000,40.9244270927799,1
"586","Basswood",7426,4,133000,1294000,7.41722292549377,2
"587","Basswood",7427,3,141000,1294000,33.3258847360786,1
"588","Basswood",7428,6,149000,1294000,31.5409442894467,3
"589","Basswood",7429,4,157000,1294000,12.8602714864391,1
"590","Basswood",7430,2,165000,1294000,NA,0
"591","Basswood",7431,6,173000,1294000,17.7355717741927,2
"592","Basswood",7432,5,181000,1294000,NA,0
"593","Basswood",7433,2,189000,1294000,NA,0
"594","Basswood",7434,3,197000,1294000,55.1686640572139,1
"595","Basswood",7435,6,205000,1294000,NA,0
"596","Basswood",7436,3,213000,1294000,NA,0
"597","Basswood",7437,5,221000,1294000,NA,0
"598","Basswood",7438,4,229000,1294000,NA,0
"599","Basswood",7439,5,237000,1294000,NA,0
"600","Basswood",7440,3,245000,1294000,NA,0
"601","Basswood",7441,7,253000,1294000,NA,0
"602","Basswood",7442,6,261000,1294000,NA,0
"603","Basswood",7443,3,269000,1294000,NA,0
"604","Basswood",7444,2,277000,1294000,NA,0
"605","Basswood",7445,5,285000,1294000,NA,0
"606","Basswood",7446,6,293000,1294000,NA,0
"607","Basswood",7447,4,301000,1294000,NA,0
"608","Basswood",7448,5,309000,1294000,NA,0
"609","Basswood",7449,2,317000,1294000,NA,0
"610","Basswood",7451,2,333000,1294000,NA,0
"611","Basswood",7452,3,341000,1294000,NA,0
"612","Basswood",7453,4,349000,1294000,NA,0
"613","Basswood",7454,3,357000,1294000,NA,0
"614","Basswood",7455,4,365000,1294000,NA,0
"615","Basswood",7456,1,373000,1294000,NA,0
"616","Basswood",7457,3,381000,1294000,NA,0
"617","Basswood",7458,6,389000,1294000,NA,0
"618","Basswood",7459,3,397000,1294000,NA,0
"619","Basswood",7460,1,405000,1294000,NA,0
"620","Basswood",7461,2,413000,1294000,NA,0
"621","Basswood",7462,3,421000,1294000,NA,0
"622","Basswood",7463,1,429000,1294000,NA,0
"623","Basswood",7464,2,437000,1294000,NA,0
"624","Basswood",7465,3,445000,1294000,NA,0
"625","Basswood",7466,2,453000,1294000,NA,0
"626","Basswood",7467,3,461000,1294000,NA,0
"627","Basswood",7468,5,469000,1294000,NA,0
"628","Basswood",7469,7,477000,1294000,NA,0
"629","Basswood",7470,2,485000,1294000,NA,0
"630","Basswood",7471,4,493000,1294000,NA,0
"631","Basswood",7472,3,501000,1294000,NA,0
"632","Basswood",7473,2,509000,1294000,NA,0
"633","Basswood",7474,2,517000,1294000,NA,0
"634","Basswood",7475,1,525000,1294000,NA,0
"635","Basswood",7483,1,589000,1294000,NA,0
"636","Basswood",7484,2,597000,1294000,NA,0
"637","Basswood",7485,2,605000,1294000,NA,0
"638","Basswood",7713,1,61000,1286000,NA,0
"639","Basswood",7714,2,69000,1286000,11.8343866944481,1
"640","Basswood",7715,3,77000,1286000,39.3231673963834,1
"641","Basswood",7716,3,85000,1286000,NA,0
"642","Basswood",7717,1,93000,1286000,NA,0
"643","Basswood",7718,3,101000,1286000,20.992853523534,1
"644","Basswood",7719,2,109000,1286000,NA,0
"645","Basswood",7720,2,117000,1286000,NA,0
"646","Basswood",7721,2,125000,1286000,NA,0
"647","Basswood",7722,2,133000,1286000,NA,0
"648","Basswood",7723,4,141000,1286000,10.2710985396072,2
"649","Basswood",7724,5,149000,1286000,NA,0
"650","Basswood",7725,3,157000,1286000,NA,0
"651","Basswood",7726,3,165000,1286000,NA,0
"652","Basswood",7727,2,173000,1286000,NA,0
"653","Basswood",7728,3,181000,1286000,50.5160996637436,1
"654","Basswood",7729,3,189000,1286000,8.54242656066294,1
"655","Basswood",7730,4,197000,1286000,39.3058048713254,2
"656","Basswood",7731,2,205000,1286000,NA,0
"657","Basswood",7732,4,213000,1286000,NA,0
"658","Basswood",7733,5,221000,1286000,NA,0
"659","Basswood",7734,4,229000,1286000,NA,0
"660","Basswood",7735,5,237000,1286000,NA,0
"661","Basswood",7736,5,245000,1286000,NA,0
"662","Basswood",7737,4,253000,1286000,NA,0
"663","Basswood",7738,5,261000,1286000,NA,0
"664","Basswood",7739,2,269000,1286000,NA,0
"665","Basswood",7740,5,277000,1286000,NA,0
"666","Basswood",7741,4,285000,1286000,NA,0
"667","Basswood",7742,1,293000,1286000,NA,0
"668","Basswood",7743,5,301000,1286000,NA,0
"669","Basswood",7744,6,309000,1286000,NA,0
"670","Basswood",7745,4,317000,1286000,NA,0
"671","Basswood",7746,4,325000,1286000,NA,0
"672","Basswood",7747,5,333000,1286000,NA,0
"673","Basswood",7748,5,341000,1286000,NA,0
"674","Basswood",7749,4,349000,1286000,NA,0
"675","Basswood",7750,4,357000,1286000,NA,0
"676","Basswood",7751,4,365000,1286000,NA,0
"677","Basswood",7752,3,373000,1286000,NA,0
"678","Basswood",7753,1,381000,1286000,NA,0
"679","Basswood",7754,1,389000,1286000,NA,0
"680","Basswood",7755,4,397000,1286000,NA,0
"681","Basswood",7756,1,405000,1286000,NA,0
"682","Basswood",7757,2,413000,1286000,NA,0
"683","Basswood",7758,2,421000,1286000,NA,0
"684","Basswood",7759,3,429000,1286000,NA,0
"685","Basswood",7760,1,437000,1286000,NA,0
"686","Basswood",7761,3,445000,1286000,NA,0
"687","Basswood",7762,4,453000,1286000,NA,0
"688","Basswood",7763,4,461000,1286000,NA,0
"689","Basswood",7764,6,469000,1286000,NA,0
"690","Basswood",7765,4,477000,1286000,NA,0
"691","Basswood",7766,6,485000,1286000,NA,0
"692","Basswood",7767,5,493000,1286000,NA,0
"693","Basswood",7768,5,501000,1286000,NA,0
"694","Basswood",7769,4,509000,1286000,NA,0
"695","Basswood",7770,4,517000,1286000,NA,0
"696","Basswood",7771,2,525000,1286000,NA,0
"697","Basswood",7777,2,573000,1286000,NA,0
"698","Basswood",7778,2,581000,1286000,NA,0
"699","Basswood",7779,3,589000,1286000,NA,0
"700","Basswood",7780,1,597000,1286000,NA,0
"701","Basswood",7999,1,-19000,1278000,NA,0
"702","Basswood",8000,1,-11000,1278000,NA,0
"703","Basswood",8009,2,61000,1278000,NA,0
"704","Basswood",8010,3,69000,1278000,6.5494419603543,1
"705","Basswood",8011,4,77000,1278000,9.05307210196931,1
"706","Basswood",8012,2,85000,1278000,NA,0
"707","Basswood",8013,3,93000,1278000,57.2731042939326,1
"708","Basswood",8014,4,101000,1278000,23.5297352757686,1
"709","Basswood",8015,3,109000,1278000,NA,0
"710","Basswood",8016,2,117000,1278000,NA,0
"711","Basswood",8017,3,125000,1278000,NA,0
"712","Basswood",8018,1,133000,1278000,NA,0
"713","Basswood",8019,5,141000,1278000,44.1610299320758,1
"714","Basswood",8020,2,149000,1278000,14.2503017650029,1
"715","Basswood",8021,4,157000,1278000,28.7951237689796,1
"716","Basswood",8022,6,165000,1278000,NA,0
"717","Basswood",8023,4,173000,1278000,NA,0
"718","Basswood",8024,3,181000,1278000,NA,0
"719","Basswood",8025,6,189000,1278000,3.74413542344963,1
"720","Basswood",8026,4,197000,1278000,13.1752029394041,1
"721","Basswood",8027,4,205000,1278000,135.597117965797,1
"722","Basswood",8028,6,213000,1278000,NA,0
"723","Basswood",8029,3,221000,1278000,NA,0
"724","Basswood",8030,8,229000,1278000,NA,0
"725","Basswood",8031,4,237000,1278000,NA,0
"726","Basswood",8032,5,245000,1278000,NA,0
"727","Basswood",8033,4,253000,1278000,13.0812535145468,1
"728","Basswood",8034,8,261000,1278000,NA,0
"729","Basswood",8035,3,269000,1278000,NA,0
"730","Basswood",8036,7,277000,1278000,NA,0
"731","Basswood",8037,4,285000,1278000,NA,0
"732","Basswood",8038,4,293000,1278000,NA,0
"733","Basswood",8039,6,301000,1278000,NA,0
"734","Basswood",8040,1,309000,1278000,NA,0
"735","Basswood",8041,5,317000,1278000,NA,0
"736","Basswood",8042,4,325000,1278000,NA,0
"737","Basswood",8043,5,333000,1278000,NA,0
"738","Basswood",8044,7,341000,1278000,NA,0
"739","Basswood",8045,4,349000,1278000,NA,0
"740","Basswood",8046,5,357000,1278000,NA,0
"741","Basswood",8047,7,365000,1278000,NA,0
"742","Basswood",8048,5,373000,1278000,NA,0
"743","Basswood",8049,3,381000,1278000,NA,0
"744","Basswood",8050,5,389000,1278000,NA,0
"745","Basswood",8051,4,397000,1278000,NA,0
"746","Basswood",8052,2,405000,1278000,NA,0
"747","Basswood",8053,1,413000,1278000,NA,0
"748","Basswood",8054,4,421000,1278000,NA,0
"749","Basswood",8055,3,429000,1278000,NA,0
"750","Basswood",8056,6,437000,1278000,NA,0
"751","Basswood",8057,5,445000,1278000,NA,0
"752","Basswood",8058,6,453000,1278000,NA,0
"753","Basswood",8059,2,461000,1278000,NA,0
"754","Basswood",8060,7,469000,1278000,NA,0
"755","Basswood",8061,5,477000,1278000,NA,0
"756","Basswood",8062,6,485000,1278000,NA,0
"757","Basswood",8063,5,493000,1278000,NA,0
"758","Basswood",8064,4,501000,1278000,NA,0
"759","Basswood",8065,4,509000,1278000,NA,0
"760","Basswood",8066,1,517000,1278000,NA,0
"761","Basswood",8071,1,557000,1278000,NA,0
"762","Basswood",8072,4,565000,1278000,NA,0
"763","Basswood",8073,2,573000,1278000,NA,0
"764","Basswood",8295,2,-19000,1270000,NA,0
"765","Basswood",8298,1,5000,1270000,NA,0
"766","Basswood",8299,1,13000,1270000,NA,0
"767","Basswood",8300,2,21000,1270000,28.7245160434138,1
"768","Basswood",8301,2,29000,1270000,NA,0
"769","Basswood",8303,1,45000,1270000,NA,0
"770","Basswood",8304,1,53000,1270000,3.93480916755922,1
"771","Basswood",8305,2,61000,1270000,NA,0
"772","Basswood",8306,4,69000,1270000,43.5245567080158,3
"773","Basswood",8307,3,77000,1270000,NA,0
"774","Basswood",8308,4,85000,1270000,NA,0
"775","Basswood",8309,3,93000,1270000,NA,0
"776","Basswood",8310,2,101000,1270000,NA,0
"777","Basswood",8311,3,109000,1270000,NA,0
"778","Basswood",8312,3,117000,1270000,NA,0
"779","Basswood",8313,3,125000,1270000,NA,0
"780","Basswood",8315,3,141000,1270000,NA,0
"781","Basswood",8316,2,149000,1270000,NA,0
"782","Basswood",8317,3,157000,1270000,60.4780304068235,1
"783","Basswood",8318,3,165000,1270000,NA,0
"784","Basswood",8319,2,173000,1270000,29.0100868391728,1
"785","Basswood",8320,1,181000,1270000,NA,0
"786","Basswood",8321,2,189000,1270000,NA,0
"787","Basswood",8322,5,197000,1270000,NA,0
"788","Basswood",8323,2,205000,1270000,NA,0
"789","Basswood",8324,5,213000,1270000,NA,0
"790","Basswood",8325,1,221000,1270000,NA,0
"791","Basswood",8326,5,229000,1270000,16.1081294010696,1
"792","Basswood",8327,5,237000,1270000,NA,0
"793","Basswood",8328,4,245000,1270000,NA,0
"794","Basswood",8329,6,253000,1270000,NA,0
"795","Basswood",8330,4,261000,1270000,NA,0
"796","Basswood",8331,5,269000,1270000,NA,0
"797","Basswood",8332,3,277000,1270000,NA,0
"798","Basswood",8333,5,285000,1270000,NA,0
"799","Basswood",8334,3,293000,1270000,NA,0
"800","Basswood",8335,1,301000,1270000,NA,0
"801","Basswood",8336,4,309000,1270000,NA,0
"802","Basswood",8337,5,317000,1270000,NA,0
"803","Basswood",8338,4,325000,1270000,NA,0
"804","Basswood",8339,6,333000,1270000,NA,0
"805","Basswood",8340,5,341000,1270000,NA,0
"806","Basswood",8341,2,349000,1270000,NA,0
"807","Basswood",8342,4,357000,1270000,NA,0
"808","Basswood",8343,3,365000,1270000,NA,0
"809","Basswood",8344,7,373000,1270000,NA,0
"810","Basswood",8345,6,381000,1270000,NA,0
"811","Basswood",8346,6,389000,1270000,NA,0
"812","Basswood",8347,5,397000,1270000,NA,0
"813","Basswood",8348,5,405000,1270000,NA,0
"814","Basswood",8349,7,413000,1270000,NA,0
"815","Basswood",8350,3,421000,1270000,NA,0
"816","Basswood",8351,6,429000,1270000,NA,0
"817","Basswood",8352,2,437000,1270000,NA,0
"818","Basswood",8353,5,445000,1270000,NA,0
"819","Basswood",8354,5,453000,1270000,NA,0
"820","Basswood",8355,4,461000,1270000,NA,0
"821","Basswood",8356,4,469000,1270000,NA,0
"822","Basswood",8357,3,477000,1270000,NA,0
"823","Basswood",8358,3,485000,1270000,NA,0
"824","Basswood",8359,1,493000,1270000,NA,0
"825","Basswood",8360,1,501000,1270000,NA,0
"826","Basswood",8367,1,557000,1270000,NA,0
"827","Basswood",8368,1,565000,1270000,NA,0
"828","Basswood",8601,2,61000,1262000,22.8456200268838,1
"829","Basswood",8602,7,69000,1262000,18.2540231453495,2
"830","Basswood",8603,4,77000,1262000,32.65017276175,2
"831","Basswood",8604,4,85000,1262000,NA,0
"832","Basswood",8605,4,93000,1262000,7.70350837475557,1
"833","Basswood",8606,3,101000,1262000,38.8520862701433,1
"834","Basswood",8607,7,109000,1262000,4.13116737002426,1
"835","Basswood",8608,4,117000,1262000,NA,0
"836","Basswood",8609,3,125000,1262000,NA,0
"837","Basswood",8610,3,133000,1262000,20.3594245839166,1
"838","Basswood",8611,3,141000,1262000,NA,0
"839","Basswood",8612,1,149000,1262000,NA,0
"840","Basswood",8613,5,157000,1262000,3.65091314940201,1
"841","Basswood",8614,6,165000,1262000,NA,0
"842","Basswood",8617,3,189000,1262000,45.6767483130713,1
"843","Basswood",8618,6,197000,1262000,NA,0
"844","Basswood",8619,4,205000,1262000,NA,0
"845","Basswood",8620,3,213000,1262000,NA,0
"846","Basswood",8621,5,221000,1262000,13.9906266794386,2
"847","Basswood",8622,1,229000,1262000,NA,0
"848","Basswood",8623,5,237000,1262000,2.56391394688742,1
"849","Basswood",8624,4,245000,1262000,NA,0
"850","Basswood",8625,4,253000,1262000,NA,0
"851","Basswood",8626,6,261000,1262000,NA,0
"852","Basswood",8627,4,269000,1262000,NA,0
"853","Basswood",8628,4,277000,1262000,NA,0
"854","Basswood",8629,4,285000,1262000,3.93480916755922,1
"855","Basswood",8630,1,293000,1262000,NA,0
"856","Basswood",8631,4,301000,1262000,NA,0
"857","Basswood",8632,4,309000,1262000,15.3883509290348,1
"858","Basswood",8633,4,317000,1262000,NA,0
"859","Basswood",8634,3,325000,1262000,NA,0
"860","Basswood",8635,4,333000,1262000,NA,0
"861","Basswood",8636,4,341000,1262000,NA,0
"862","Basswood",8637,6,349000,1262000,NA,0
"863","Basswood",8638,6,357000,1262000,NA,0
"864","Basswood",8639,5,365000,1262000,NA,0
"865","Basswood",8640,4,373000,1262000,NA,0
"866","Basswood",8641,4,381000,1262000,NA,0
"867","Basswood",8642,6,389000,1262000,NA,0
"868","Basswood",8643,5,397000,1262000,NA,0
"869","Basswood",8644,6,405000,1262000,NA,0
"870","Basswood",8645,3,413000,1262000,NA,0
"871","Basswood",8646,7,421000,1262000,NA,0
"872","Basswood",8647,4,429000,1262000,NA,0
"873","Basswood",8648,8,437000,1262000,NA,0
"874","Basswood",8649,5,445000,1262000,NA,0
"875","Basswood",8650,1,453000,1262000,NA,0
"876","Basswood",8651,1,461000,1262000,NA,0
"877","Basswood",8891,1,13000,1254000,3.29196013378511,1
"878","Basswood",8896,3,53000,1254000,NA,0
"879","Basswood",8897,4,61000,1254000,12.9169345290446,1
"880","Basswood",8898,4,69000,1254000,3.07896476202238,2
"881","Basswood",8899,2,77000,1254000,NA,0
"882","Basswood",8900,6,85000,1254000,8.96430179027882,2
"883","Basswood",8901,4,93000,1254000,14.7267672917332,1
"884","Basswood",8902,4,101000,1254000,11.8769513085961,1
"885","Basswood",8903,5,109000,1254000,14.2308796986616,1
"886","Basswood",8904,5,117000,1254000,NA,0
"887","Basswood",8905,2,125000,1254000,NA,0
"888","Basswood",8906,6,133000,1254000,25.5522334655316,1
"889","Basswood",8907,4,141000,1254000,7.50645361931853,1
"890","Basswood",8908,5,149000,1254000,10.8502900899904,2
"891","Basswood",8909,6,157000,1254000,54.2740569487923,1
"892","Basswood",8910,4,165000,1254000,7.79600307477445,1
"893","Basswood",8911,3,173000,1254000,NA,0
"894","Basswood",8912,3,181000,1254000,NA,0
"895","Basswood",8913,7,189000,1254000,NA,0
"896","Basswood",8914,2,197000,1254000,7.69088151465234,1
"897","Basswood",8915,3,205000,1254000,NA,0
"898","Basswood",8916,3,213000,1254000,NA,0
"899","Basswood",8917,3,221000,1254000,NA,0
"900","Basswood",8918,3,229000,1254000,9.6593738786265,1
"901","Basswood",8919,4,237000,1254000,NA,0
"902","Basswood",8920,4,245000,1254000,NA,0
"903","Basswood",8921,4,253000,1254000,NA,0
"904","Basswood",8922,2,261000,1254000,NA,0
"905","Basswood",8923,2,269000,1254000,NA,0
"906","Basswood",8924,3,277000,1254000,NA,0
"907","Basswood",8925,2,285000,1254000,NA,0
"908","Basswood",8926,3,293000,1254000,NA,0
"909","Basswood",8927,4,301000,1254000,4.03227431422407,1
"910","Basswood",8928,4,309000,1254000,11.2225545560417,1
"911","Basswood",8929,2,317000,1254000,NA,0
"912","Basswood",8930,4,325000,1254000,NA,0
"913","Basswood",8931,4,333000,1254000,NA,0
"914","Basswood",8932,6,341000,1254000,NA,0
"915","Basswood",8933,3,349000,1254000,NA,0
"916","Basswood",8934,3,357000,1254000,NA,0
"917","Basswood",8935,6,365000,1254000,NA,0
"918","Basswood",8936,7,373000,1254000,NA,0
"919","Basswood",8937,4,381000,1254000,NA,0
"920","Basswood",8938,6,389000,1254000,NA,0
"921","Basswood",8939,5,397000,1254000,NA,0
"922","Basswood",8940,7,405000,1254000,NA,0
"923","Basswood",8941,4,413000,1254000,NA,0
"924","Basswood",8942,5,421000,1254000,NA,0
"925","Basswood",8943,6,429000,1254000,NA,0
"926","Basswood",8945,1,445000,1254000,NA,0
"927","Basswood",9182,1,-27000,1246000,13.6954550680441,1
"928","Basswood",9191,2,45000,1246000,NA,0
"929","Basswood",9192,2,53000,1246000,7.39436797836509,1
"930","Basswood",9193,3,61000,1246000,13.488669265348,1
"931","Basswood",9194,5,69000,1246000,16.6714416725459,1
"932","Basswood",9195,3,77000,1246000,NA,0
"933","Basswood",9196,4,85000,1246000,NA,0
"934","Basswood",9197,6,93000,1246000,2.34502914765798,1
"935","Basswood",9198,5,101000,1246000,NA,0
"936","Basswood",9199,3,109000,1246000,NA,0
"937","Basswood",9200,5,117000,1246000,75.5600527344414,1
"938","Basswood",9201,5,125000,1246000,13.344043671034,1
"939","Basswood",9202,3,133000,1246000,3.55909143021242,1
"940","Basswood",9203,4,141000,1246000,NA,0
"941","Basswood",9204,4,149000,1246000,12.5973403981489,1
"942","Basswood",9205,1,157000,1246000,60.1289940763676,1
"943","Basswood",9206,4,165000,1246000,NA,0
"944","Basswood",9207,4,173000,1246000,NA,0
"945","Basswood",9208,3,181000,1246000,NA,0
"946","Basswood",9209,4,189000,1246000,NA,0
"947","Basswood",9210,1,197000,1246000,NA,0
"948","Basswood",9211,2,205000,1246000,NA,0
"949","Basswood",9212,2,213000,1246000,10.7064696783601,1
"950","Basswood",9213,3,221000,1246000,NA,0
"951","Basswood",9214,5,229000,1246000,17.6000675464739,1
"952","Basswood",9215,5,237000,1246000,NA,0
"953","Basswood",9216,7,245000,1246000,4.41108596061844,1
"954","Basswood",9217,2,253000,1246000,NA,0
"955","Basswood",9218,3,261000,1246000,NA,0
"956","Basswood",9219,3,269000,1246000,NA,0
"957","Basswood",9220,6,277000,1246000,NA,0
"958","Basswood",9221,2,285000,1246000,NA,0
"959","Basswood",9222,6,293000,1246000,NA,0
"960","Basswood",9223,1,301000,1246000,NA,0
"961","Basswood",9224,3,309000,1246000,NA,0
"962","Basswood",9225,4,317000,1246000,NA,0
"963","Basswood",9226,6,325000,1246000,NA,0
"964","Basswood",9227,6,333000,1246000,NA,0
"965","Basswood",9228,5,341000,1246000,NA,0
"966","Basswood",9229,5,349000,1246000,NA,0
"967","Basswood",9230,6,357000,1246000,NA,0
"968","Basswood",9231,7,365000,1246000,NA,0
"969","Basswood",9232,3,373000,1246000,NA,0
"970","Basswood",9233,4,381000,1246000,NA,0
"971","Basswood",9234,6,389000,1246000,NA,0
"972","Basswood",9235,5,397000,1246000,NA,0
"973","Basswood",9236,5,405000,1246000,NA,0
"974","Basswood",9237,5,413000,1246000,NA,0
"975","Basswood",9238,4,421000,1246000,NA,0
"976","Basswood",9480,1,-11000,1238000,NA,0
"977","Basswood",9487,2,45000,1238000,23.1237679284459,1
"978","Basswood",9488,3,53000,1238000,10.1865247682652,2
"979","Basswood",9489,3,61000,1238000,19.2217202019489,2
"980","Basswood",9490,3,69000,1238000,45.3315219609632,1
"981","Basswood",9491,5,77000,1238000,NA,0
"982","Basswood",9492,5,85000,1238000,NA,0
"983","Basswood",9493,5,93000,1238000,NA,0
"984","Basswood",9494,5,101000,1238000,NA,0
"985","Basswood",9495,4,109000,1238000,NA,0
"986","Basswood",9496,4,117000,1238000,NA,0
"987","Basswood",9497,6,125000,1238000,NA,0
"988","Basswood",9498,2,133000,1238000,NA,0
"989","Basswood",9499,1,141000,1238000,NA,0
"990","Basswood",9502,1,165000,1238000,NA,0
"991","Basswood",9503,4,173000,1238000,19.7300129770251,2
"992","Basswood",9504,5,181000,1238000,5.31514040150684,1
