"","PalEON","cell","total","x","y","biomass_avg","count"
"6349","Cherry",37086,1,613000,494000,NA,0
"6350","Cherry",37090,1,645000,494000,18.2033539514872,1
"6351","Cherry",37092,1,661000,494000,36.2361632832294,1
"6352","Cherry",37095,1,685000,494000,NA,0
"6353","Cherry",37098,2,709000,494000,NA,0
"6354","Cherry",37100,2,725000,494000,19.2534009537823,2
"6355","Cherry",37103,3,749000,494000,2.95496822314181,1
"6356","Cherry",37106,3,773000,494000,9.06838077913819,1
"6357","Cherry",37109,1,797000,494000,NA,0
"6358","Cherry",37111,2,813000,494000,NA,0
"6359","Cherry",37112,1,821000,494000,NA,0
"6360","Cherry",37113,1,829000,494000,3.65091314940201,1
"6361","Cherry",37114,1,837000,494000,NA,0
"6362","Cherry",37115,1,845000,494000,5.79042589460078,1
"6363","Cherry",37346,1,325000,486000,2.20554298030922,1
"6364","Cherry",37347,1,333000,486000,NA,0
"6365","Cherry",37349,1,349000,486000,31.370393952359,1
"6366","Cherry",37353,1,381000,486000,NA,0
"6367","Cherry",37354,1,389000,486000,NA,0
"6368","Cherry",37356,1,405000,486000,NA,0
"6369","Cherry",37358,1,421000,486000,2.48965488600433,1
"6370","Cherry",37359,1,429000,486000,NA,0
"6371","Cherry",37360,1,437000,486000,12.9234185582209,1
"6372","Cherry",37361,2,445000,486000,24.2349154506555,1
"6373","Cherry",37363,1,461000,486000,4.03227431422407,1
"6374","Cherry",37364,1,469000,486000,NA,0
"6375","Cherry",37386,2,645000,486000,NA,0
"6376","Cherry",37389,1,669000,486000,23.2166726100205,1
"6377","Cherry",37391,1,685000,486000,40.3587576975888,1
"6378","Cherry",37392,1,693000,486000,13.4593417488708,1
"6379","Cherry",37395,2,717000,486000,15.4885263435522,2
"6380","Cherry",37403,1,781000,486000,4.64728641926072,1
"6381","Cherry",37405,2,797000,486000,11.4978423248118,1
"6382","Cherry",37406,1,805000,486000,NA,0
"6383","Cherry",37409,2,829000,486000,NA,0
"6384","Cherry",37412,1,853000,486000,NA,0
"6385","Cherry",37413,1,861000,486000,NA,0
"6386","Cherry",37640,1,309000,478000,NA,0
"6387","Cherry",37652,1,405000,478000,NA,0
"6388","Cherry",37653,1,413000,478000,NA,0
"6389","Cherry",37655,1,429000,478000,NA,0
"6390","Cherry",37660,1,469000,478000,NA,0
"6391","Cherry",37663,1,493000,478000,NA,0
"6392","Cherry",37689,1,701000,478000,9.49477749846586,1
"6393","Cherry",37690,1,709000,478000,NA,0
"6394","Cherry",37691,1,717000,478000,35.2888830002919,1
"6395","Cherry",37694,1,741000,478000,NA,0
"6396","Cherry",37697,1,765000,478000,NA,0
"6397","Cherry",37700,2,789000,478000,10.4089797660866,1
"6398","Cherry",37701,1,797000,478000,NA,0
"6399","Cherry",37702,1,805000,478000,NA,0
"6400","Cherry",37703,4,813000,478000,9.32023522959528,1
"6401","Cherry",37705,1,829000,478000,NA,0
"6402","Cherry",37937,1,317000,470000,NA,0
"6403","Cherry",37939,1,333000,470000,NA,0
"6404","Cherry",37940,1,341000,470000,NA,0
"6405","Cherry",37941,1,349000,470000,NA,0
"6406","Cherry",37942,1,357000,470000,NA,0
"6407","Cherry",37948,1,405000,470000,NA,0
"6408","Cherry",37951,1,429000,470000,7.22505384941774,1
"6409","Cherry",37952,2,437000,470000,NA,0
"6410","Cherry",37954,1,453000,470000,NA,0
"6411","Cherry",37955,1,461000,470000,NA,0
"6412","Cherry",37956,1,469000,470000,NA,0
"6413","Cherry",37958,1,485000,470000,NA,0
"6414","Cherry",37960,1,501000,470000,5.54974411093605,1
"6415","Cherry",37963,1,525000,470000,NA,0
"6416","Cherry",37984,1,693000,470000,NA,0
"6417","Cherry",37985,2,701000,470000,NA,0
"6418","Cherry",37987,2,717000,470000,2.41669578818174,1
"6419","Cherry",37988,2,725000,470000,36.1194873344225,1
"6420","Cherry",37989,1,733000,470000,NA,0
"6421","Cherry",37991,3,749000,470000,NA,0
"6422","Cherry",37992,1,757000,470000,NA,0
"6423","Cherry",37994,2,773000,470000,NA,0
"6424","Cherry",37995,1,781000,470000,NA,0
"6425","Cherry",37996,1,789000,470000,5.08656386931707,1
"6426","Cherry",37998,2,805000,470000,NA,0
"6427","Cherry",38000,1,821000,470000,NA,0
"6428","Cherry",38001,2,829000,470000,NA,0
"6429","Cherry",38232,1,309000,462000,NA,0
"6430","Cherry",38236,2,341000,462000,NA,0
"6431","Cherry",38238,1,357000,462000,NA,0
"6432","Cherry",38239,2,365000,462000,NA,0
"6433","Cherry",38243,4,397000,462000,4.91412784239485,1
"6434","Cherry",38246,1,421000,462000,NA,0
"6435","Cherry",38250,1,453000,462000,NA,0
"6436","Cherry",38251,1,461000,462000,NA,0
"6437","Cherry",38253,1,477000,462000,NA,0
"6438","Cherry",38261,1,541000,462000,2.41669578818174,1
"6439","Cherry",38271,1,621000,462000,NA,0
"6440","Cherry",38282,2,709000,462000,18.1101996585017,1
"6441","Cherry",38284,1,725000,462000,53.5588613291483,1
"6442","Cherry",38288,1,757000,462000,23.6647453310675,1
"6443","Cherry",38290,1,773000,462000,NA,0
"6444","Cherry",38291,1,781000,462000,NA,0
"6445","Cherry",38292,2,789000,462000,NA,0
"6446","Cherry",38293,1,797000,462000,NA,0
"6447","Cherry",38295,1,813000,462000,NA,0
"6448","Cherry",38296,2,821000,462000,6.29022502769207,1
"6449","Cherry",38299,1,845000,462000,NA,0
"6450","Cherry",38300,1,853000,462000,NA,0
"6451","Cherry",38532,1,341000,454000,NA,0
"6452","Cherry",38534,1,357000,454000,4.23149508653185,1
"6453","Cherry",38535,1,365000,454000,NA,0
"6454","Cherry",38539,2,397000,454000,NA,0
"6455","Cherry",38540,1,405000,454000,NA,0
"6456","Cherry",38542,1,421000,454000,NA,0
"6457","Cherry",38543,1,429000,454000,NA,0
"6458","Cherry",38576,1,693000,454000,24.477977561782,1
"6459","Cherry",38577,1,701000,454000,NA,0
"6460","Cherry",38578,1,709000,454000,7.22505384941774,1
"6461","Cherry",38579,2,717000,454000,NA,0
"6462","Cherry",38580,1,725000,454000,3.83876514418133,1
"6463","Cherry",38583,1,749000,454000,NA,0
"6464","Cherry",38588,1,789000,454000,NA,0
"6465","Cherry",38589,2,797000,454000,NA,0
"6466","Cherry",38590,1,805000,454000,NA,0
"6467","Cherry",38591,2,813000,454000,NA,0
"6468","Cherry",38592,1,821000,454000,NA,0
"6469","Cherry",38594,1,837000,454000,NA,0
"6470","Cherry",38825,1,317000,446000,NA,0
"6471","Cherry",38826,2,325000,446000,NA,0
"6472","Cherry",38830,1,357000,446000,NA,0
"6473","Cherry",38831,1,365000,446000,NA,0
"6474","Cherry",38833,1,381000,446000,NA,0
"6475","Cherry",38834,1,389000,446000,NA,0
"6476","Cherry",38838,1,421000,446000,NA,0
"6477","Cherry",38840,1,437000,446000,NA,0
"6478","Cherry",38851,2,525000,446000,5.94409862466111,2
"6479","Cherry",38872,2,693000,446000,NA,0
"6480","Cherry",38873,2,701000,446000,3.29196013378511,1
"6481","Cherry",38882,1,773000,446000,NA,0
"6482","Cherry",38883,1,781000,446000,NA,0
"6483","Cherry",38885,2,797000,446000,NA,0
"6484","Cherry",38886,1,805000,446000,NA,0
"6485","Cherry",38888,1,821000,446000,NA,0
"6486","Cherry",38890,1,837000,446000,NA,0
"6487","Cherry",38891,1,845000,446000,NA,0
"6488","Cherry",38892,1,853000,446000,NA,0
"6489","Cherry",38893,1,861000,446000,NA,0
"6490","Cherry",38894,1,869000,446000,NA,0
"6491","Cherry",39119,1,301000,438000,NA,0
"6492","Cherry",39122,1,325000,438000,NA,0
"6493","Cherry",39125,1,349000,438000,NA,0
"6494","Cherry",39127,2,365000,438000,14.761362336167,1
"6495","Cherry",39129,1,381000,438000,10.2935773838039,1
"6496","Cherry",39130,1,389000,438000,NA,0
"6497","Cherry",39131,2,397000,438000,NA,0
"6498","Cherry",39133,1,413000,438000,NA,0
"6499","Cherry",39134,1,421000,438000,NA,0
"6500","Cherry",39142,1,485000,438000,NA,0
"6501","Cherry",39144,1,501000,438000,NA,0
"6502","Cherry",39166,1,677000,438000,NA,0
"6503","Cherry",39167,3,685000,438000,5.08656386931707,1
"6504","Cherry",39169,2,701000,438000,NA,0
"6505","Cherry",39172,1,725000,438000,NA,0
"6506","Cherry",39175,2,749000,438000,NA,0
"6507","Cherry",39176,1,757000,438000,NA,0
"6508","Cherry",39177,1,765000,438000,NA,0
"6509","Cherry",39178,1,773000,438000,3.83876514418133,1
"6510","Cherry",39181,1,797000,438000,NA,0
"6511","Cherry",39183,3,813000,438000,NA,0
"6512","Cherry",39184,2,821000,438000,NA,0
"6513","Cherry",39187,1,845000,438000,NA,0
"6514","Cherry",39188,1,853000,438000,NA,0
"6515","Cherry",39414,1,293000,430000,NA,0
"6516","Cherry",39416,1,309000,430000,NA,0
"6517","Cherry",39420,1,341000,430000,NA,0
"6518","Cherry",39422,1,357000,430000,NA,0
"6519","Cherry",39423,2,365000,430000,NA,0
"6520","Cherry",39424,1,373000,430000,NA,0
"6521","Cherry",39425,2,381000,430000,NA,0
"6522","Cherry",39426,1,389000,430000,NA,0
"6523","Cherry",39427,1,397000,430000,NA,0
"6524","Cherry",39428,2,405000,430000,NA,0
"6525","Cherry",39429,1,413000,430000,NA,0
"6526","Cherry",39431,1,429000,430000,NA,0
"6527","Cherry",39438,2,485000,430000,NA,0
"6528","Cherry",39461,2,669000,430000,2.20554298030922,1
"6529","Cherry",39463,1,685000,430000,NA,0
"6530","Cherry",39465,1,701000,430000,6.88618236001994,1
"6531","Cherry",39467,1,717000,430000,NA,0
"6532","Cherry",39473,1,765000,430000,NA,0
"6533","Cherry",39476,1,789000,430000,NA,0
"6534","Cherry",39478,1,805000,430000,NA,0
"6535","Cherry",39479,1,813000,430000,NA,0
"6536","Cherry",39480,1,821000,430000,NA,0
"6537","Cherry",39482,1,837000,430000,NA,0
"6538","Cherry",39483,2,845000,430000,NA,0
"6539","Cherry",39484,1,853000,430000,NA,0
"6540","Cherry",39712,1,309000,422000,NA,0
"6541","Cherry",39713,1,317000,422000,NA,0
"6542","Cherry",39718,2,357000,422000,NA,0
"6543","Cherry",39719,1,365000,422000,NA,0
"6544","Cherry",39721,1,381000,422000,4.13116737002426,1
"6545","Cherry",39722,1,389000,422000,NA,0
"6546","Cherry",39723,1,397000,422000,NA,0
"6547","Cherry",39724,1,405000,422000,NA,0
"6548","Cherry",39740,1,533000,422000,23.8110047049398,1
"6549","Cherry",39744,1,565000,422000,NA,0
"6550","Cherry",39749,1,605000,422000,2.34502914765798,1
"6551","Cherry",39755,1,653000,422000,NA,0
"6552","Cherry",39756,2,661000,422000,3.20567097870474,1
"6553","Cherry",39758,1,677000,422000,NA,0
"6554","Cherry",39760,2,693000,422000,NA,0
"6555","Cherry",39761,2,701000,422000,22.3393358360444,1
"6556","Cherry",39763,1,717000,422000,5.75354391428177,1
"6557","Cherry",39772,1,789000,422000,NA,0
"6558","Cherry",39776,1,821000,422000,NA,0
"6559","Cherry",39778,1,837000,422000,NA,0
"6560","Cherry",39780,1,853000,422000,NA,0
"6561","Cherry",39781,1,861000,422000,NA,0
"6562","Cherry",39782,1,869000,422000,NA,0
"6563","Cherry",40010,1,325000,414000,NA,0
"6564","Cherry",40013,2,349000,414000,2.6394804305798,1
"6565","Cherry",40015,2,365000,414000,NA,0
"6566","Cherry",40016,2,373000,414000,NA,0
"6567","Cherry",40021,1,413000,414000,NA,0
"6568","Cherry",40022,1,421000,414000,NA,0
"6569","Cherry",40026,1,453000,414000,NA,0
"6570","Cherry",40027,2,461000,414000,4.75488754778529,1
"6571","Cherry",40035,1,525000,414000,NA,0
"6572","Cherry",40036,1,533000,414000,NA,0
"6573","Cherry",40047,1,621000,414000,NA,0
"6574","Cherry",40049,1,637000,414000,NA,0
"6575","Cherry",40051,2,653000,414000,43.6768175483919,2
"6576","Cherry",40065,1,765000,414000,21.4851343648388,1
"6577","Cherry",40066,1,773000,414000,NA,0
"6578","Cherry",40068,1,789000,414000,NA,0
"6579","Cherry",40069,1,797000,414000,NA,0
"6580","Cherry",40071,1,813000,414000,NA,0
"6581","Cherry",40072,1,821000,414000,2.41669578818174,1
"6582","Cherry",40073,2,829000,414000,NA,0
"6583","Cherry",40074,1,837000,414000,NA,0
"6584","Cherry",40075,2,845000,414000,NA,0
"6585","Cherry",40077,2,861000,414000,NA,0
"6586","Cherry",40303,1,301000,406000,NA,0
"6587","Cherry",40305,1,317000,406000,NA,0
"6588","Cherry",40307,1,333000,406000,NA,0
"6589","Cherry",40308,2,341000,406000,8.23825862500357,1
"6590","Cherry",40309,2,349000,406000,3.93480916755922,1
"6591","Cherry",40310,1,357000,406000,NA,0
"6592","Cherry",40312,2,373000,406000,11.7681536349319,1
"6593","Cherry",40314,1,389000,406000,NA,0
"6594","Cherry",40315,2,397000,406000,NA,0
"6595","Cherry",40316,1,405000,406000,NA,0
"6596","Cherry",40343,2,621000,406000,NA,0
"6597","Cherry",40348,2,661000,406000,NA,0
"6598","Cherry",40351,1,685000,406000,NA,0
"6599","Cherry",40354,1,709000,406000,NA,0
"6600","Cherry",40359,1,749000,406000,NA,0
"6601","Cherry",40361,1,765000,406000,NA,0
"6602","Cherry",40362,1,773000,406000,7.22505384941774,1
"6603","Cherry",40363,1,781000,406000,NA,0
"6604","Cherry",40367,1,813000,406000,NA,0
"6605","Cherry",40371,1,845000,406000,5.91306184586222,1
"6606","Cherry",40600,1,309000,398000,NA,0
"6607","Cherry",40604,1,341000,398000,NA,0
"6608","Cherry",40605,1,349000,398000,NA,0
"6609","Cherry",40606,2,357000,398000,52.2839580651797,1
"6610","Cherry",40608,2,373000,398000,13.9234591166284,1
"6611","Cherry",40609,1,381000,398000,NA,0
"6612","Cherry",40616,1,437000,398000,NA,0
"6613","Cherry",40618,1,453000,398000,NA,0
"6614","Cherry",40627,2,525000,398000,NA,0
"6615","Cherry",40628,1,533000,398000,NA,0
"6616","Cherry",40637,1,605000,398000,NA,0
"6617","Cherry",40638,1,613000,398000,NA,0
"6618","Cherry",40639,1,621000,398000,NA,0
"6619","Cherry",40640,1,629000,398000,NA,0
"6620","Cherry",40642,1,645000,398000,NA,0
"6621","Cherry",40643,2,653000,398000,NA,0
"6622","Cherry",40644,1,661000,398000,NA,0
"6623","Cherry",40646,2,677000,398000,NA,0
"6624","Cherry",40648,2,693000,398000,NA,0
"6625","Cherry",40649,1,701000,398000,NA,0
"6626","Cherry",40652,1,725000,398000,NA,0
"6627","Cherry",40655,1,749000,398000,NA,0
"6628","Cherry",40659,1,781000,398000,NA,0
"6629","Cherry",40664,1,821000,398000,29.5088238960421,1
"6630","Cherry",40896,1,309000,390000,NA,0
"6631","Cherry",40898,1,325000,390000,NA,0
"6632","Cherry",40899,1,333000,390000,NA,0
"6633","Cherry",40901,2,349000,390000,NA,0
"6634","Cherry",40902,2,357000,390000,NA,0
"6635","Cherry",40905,1,381000,390000,NA,0
"6636","Cherry",40908,2,405000,390000,6.1629551887096,1
"6637","Cherry",40914,1,453000,390000,NA,0
"6638","Cherry",40923,1,525000,390000,NA,0
"6639","Cherry",40937,2,637000,390000,NA,0
"6640","Cherry",40938,3,645000,390000,22.046307847114,1
"6641","Cherry",40940,2,661000,390000,NA,0
"6642","Cherry",40941,1,669000,390000,NA,0
"6643","Cherry",40943,4,685000,390000,3.46866333763446,1
"6644","Cherry",40944,1,693000,390000,NA,0
"6645","Cherry",40951,1,749000,390000,NA,0
"6646","Cherry",40954,1,773000,390000,NA,0
"6647","Cherry",40957,1,797000,390000,NA,0
"6648","Cherry",40961,2,829000,390000,NA,0
"6649","Cherry",40964,1,853000,390000,NA,0
"6650","Cherry",41192,1,309000,382000,NA,0
"6651","Cherry",41195,1,333000,382000,NA,0
"6652","Cherry",41196,2,341000,382000,3.20567097870474,1
"6653","Cherry",41197,1,349000,382000,NA,0
"6654","Cherry",41198,1,357000,382000,NA,0
"6655","Cherry",41203,1,397000,382000,NA,0
"6656","Cherry",41211,3,461000,382000,NA,0
"6657","Cherry",41215,1,493000,382000,NA,0
"6658","Cherry",41217,1,509000,382000,NA,0
"6659","Cherry",41232,1,629000,382000,NA,0
"6660","Cherry",41233,2,637000,382000,16.441028093938,2
"6661","Cherry",41234,1,645000,382000,NA,0
"6662","Cherry",41235,1,653000,382000,NA,0
"6663","Cherry",41236,3,661000,382000,NA,0
"6664","Cherry",41237,2,669000,382000,6.03723619820096,1
"6665","Cherry",41238,3,677000,382000,NA,0
"6666","Cherry",41242,1,709000,382000,15.4497997732273,1
"6667","Cherry",41243,1,717000,382000,NA,0
"6668","Cherry",41246,1,741000,382000,7.50645361931853,1
"6669","Cherry",41247,1,749000,382000,NA,0
"6670","Cherry",41252,2,789000,382000,NA,0
"6671","Cherry",41254,1,805000,382000,NA,0
"6672","Cherry",41256,2,821000,382000,2.20554298030922,1
"6673","Cherry",41257,1,829000,382000,10.8957900837131,1
"6674","Cherry",41258,1,837000,382000,NA,0
"6675","Cherry",41259,1,845000,382000,2.48965488600433,1
"6676","Cherry",41262,1,869000,382000,NA,0
"6677","Cherry",41490,1,325000,374000,NA,0
"6678","Cherry",41492,1,341000,374000,NA,0
"6679","Cherry",41495,1,365000,374000,NA,0
"6680","Cherry",41505,1,445000,374000,NA,0
"6681","Cherry",41508,1,469000,374000,NA,0
"6682","Cherry",41529,1,637000,374000,NA,0
"6683","Cherry",41530,2,645000,374000,NA,0
"6684","Cherry",41531,3,653000,374000,25.0609217354176,1
"6685","Cherry",41532,3,661000,374000,41.5305254500963,1
"6686","Cherry",41533,2,669000,374000,3.12074736139883,1
"6687","Cherry",41534,1,677000,374000,NA,0
"6688","Cherry",41536,1,693000,374000,NA,0
"6689","Cherry",41540,1,725000,374000,NA,0
"6690","Cherry",41542,1,741000,374000,NA,0
"6691","Cherry",41545,1,765000,374000,6.29022502769207,1
"6692","Cherry",41547,2,781000,374000,NA,0
"6693","Cherry",41549,2,797000,374000,2.41669578818174,1
"6694","Cherry",41553,2,829000,374000,NA,0
"6695","Cherry",41556,1,853000,374000,NA,0
"6696","Cherry",41787,2,333000,366000,NA,0
"6697","Cherry",41789,1,349000,366000,NA,0
"6698","Cherry",41793,1,381000,366000,NA,0
"6699","Cherry",41795,1,397000,366000,13.0272185402866,1
"6700","Cherry",41796,1,405000,366000,NA,0
"6701","Cherry",41802,1,453000,366000,NA,0
"6702","Cherry",41803,1,461000,366000,NA,0
"6703","Cherry",41805,1,477000,366000,NA,0
"6704","Cherry",41815,1,557000,366000,3.03718216264594,1
"6705","Cherry",41826,4,645000,366000,12.6210142673976,1
"6706","Cherry",41827,3,653000,366000,NA,0
"6707","Cherry",41828,2,661000,366000,NA,0
"6708","Cherry",41829,1,669000,366000,NA,0
"6709","Cherry",41831,2,685000,366000,NA,0
"6710","Cherry",41832,1,693000,366000,NA,0
"6711","Cherry",41833,1,701000,366000,3.46866333763446,1
"6712","Cherry",41836,2,725000,366000,11.5828780200592,1
"6713","Cherry",41850,2,837000,366000,NA,0
"6714","Cherry",41851,2,845000,366000,NA,0
"6715","Cherry",42084,2,341000,358000,NA,0
"6716","Cherry",42086,1,357000,358000,NA,0
"6717","Cherry",42091,1,397000,358000,NA,0
"6718","Cherry",42092,2,405000,358000,NA,0
"6719","Cherry",42104,1,501000,358000,NA,0
"6720","Cherry",42115,1,589000,358000,NA,0
"6721","Cherry",42120,1,629000,358000,NA,0
"6722","Cherry",42121,1,637000,358000,NA,0
"6723","Cherry",42122,1,645000,358000,NA,0
"6724","Cherry",42123,2,653000,358000,NA,0
"6725","Cherry",42124,3,661000,358000,NA,0
"6726","Cherry",42125,2,669000,358000,2.34502914765798,1
"6727","Cherry",42126,3,677000,358000,8.23825862500357,1
"6728","Cherry",42127,1,685000,358000,25.8423792314804,1
"6729","Cherry",42128,1,693000,358000,NA,0
"6730","Cherry",42130,1,709000,358000,NA,0
"6731","Cherry",42131,2,717000,358000,12.8954023627508,2
"6732","Cherry",42132,1,725000,358000,NA,0
"6733","Cherry",42133,1,733000,358000,NA,0
"6734","Cherry",42136,1,757000,358000,NA,0
"6735","Cherry",42138,3,773000,358000,NA,0
"6736","Cherry",42141,1,797000,358000,NA,0
"6737","Cherry",42142,1,805000,358000,NA,0
"6738","Cherry",42143,1,813000,358000,NA,0
"6739","Cherry",42145,1,829000,358000,NA,0
"6740","Cherry",42146,1,837000,358000,NA,0
"6741","Cherry",42379,1,333000,350000,NA,0
"6742","Cherry",42381,1,349000,350000,NA,0
"6743","Cherry",42383,1,365000,350000,9.6593738786265,1
"6744","Cherry",42389,1,413000,350000,3.46866333763446,1
"6745","Cherry",42396,1,469000,350000,NA,0
"6746","Cherry",42397,1,477000,350000,NA,0
"6747","Cherry",42401,1,509000,350000,NA,0
"6748","Cherry",42411,1,589000,350000,NA,0
"6749","Cherry",42417,1,637000,350000,NA,0
"6750","Cherry",42418,1,645000,350000,NA,0
"6751","Cherry",42419,3,653000,350000,NA,0
"6752","Cherry",42420,4,661000,350000,NA,0
"6753","Cherry",42421,4,669000,350000,NA,0
"6754","Cherry",42422,2,677000,350000,NA,0
"6755","Cherry",42423,4,685000,350000,25.7667240125188,1
"6756","Cherry",42425,1,701000,350000,NA,0
"6757","Cherry",42426,1,709000,350000,NA,0
"6758","Cherry",42428,1,725000,350000,9.54026110827693,1
"6759","Cherry",42429,2,733000,350000,45.4606731600724,1
"6760","Cherry",42430,1,741000,350000,3.93480916755922,1
"6761","Cherry",42433,2,765000,350000,NA,0
"6762","Cherry",42435,2,781000,350000,NA,0
"6763","Cherry",42436,2,789000,350000,2.48965488600433,1
"6764","Cherry",42441,1,829000,350000,NA,0
"6765","Cherry",42442,3,837000,350000,NA,0
"6766","Cherry",42444,2,853000,350000,9.33186810278392,1
"6767","Cherry",42677,1,349000,342000,NA,0
"6768","Cherry",42678,2,357000,342000,2.6394804305798,1
"6769","Cherry",42680,3,373000,342000,NA,0
"6770","Cherry",42700,2,533000,342000,2.41669578818174,1
"6771","Cherry",42705,1,573000,342000,NA,0
"6772","Cherry",42709,2,605000,342000,2.34502914765798,1
"6773","Cherry",42710,2,613000,342000,4.54115321236196,1
"6774","Cherry",42713,4,637000,342000,NA,0
"6775","Cherry",42714,1,645000,342000,73.5501974383083,1
"6776","Cherry",42715,3,653000,342000,NA,0
"6777","Cherry",42716,2,661000,342000,NA,0
"6778","Cherry",42717,2,669000,342000,NA,0
"6779","Cherry",42718,2,677000,342000,26.4174259230045,1
"6780","Cherry",42719,4,685000,342000,NA,0
